Losses_G,Losses_D
1.0734906196594238,0.6737479567527771
2.837005853652954,0.737199068069458
1.251910924911499,0.7265743017196655
2.7040090560913086,0.7798981070518494
1.788172960281372,0.6061838865280151
1.9682507514953613,0.5746395587921143
2.4646525382995605,0.49861419200897217
1.5866968631744385,0.5167374610900879
2.24233341217041,0.7374858260154724
1.972895860671997,0.5510667562484741
1.6339980363845825,0.6048808097839355
2.8586511611938477,0.5761910676956177
1.1766626834869385,0.6743549704551697
2.379641532897949,0.6709953546524048
1.9334794282913208,0.5493317246437073
1.5241012573242188,0.5315854549407959
2.4558050632476807,0.5307188034057617
0.9632889032363892,0.5354403257369995
2.3203866481781006,0.6467322707176208
2.5295252799987793,0.6815749406814575
1.759966492652893,0.6167943477630615
2.574429512023926,0.5934969186782837
0.9424863457679749,0.7620839476585388
3.6915953159332275,0.9175578355789185
0.42582738399505615,1.3783074617385864
2.0448999404907227,1.162526249885559
2.5249505043029785,0.5005632638931274
0.9567743539810181,0.7199261784553528
2.6696178913116455,0.7986447811126709
2.6094970703125,0.5304344296455383
1.6315009593963623,0.5283743739128113
2.747905731201172,0.46298694610595703
1.8812203407287598,0.6831843256950378
1.6437451839447021,0.789061427116394
3.054983377456665,0.5886125564575195
0.7551565170288086,1.0359132289886475
3.2754359245300293,1.086145043373108
1.0304653644561768,0.9423015117645264
2.7868146896362305,0.6914880275726318
2.3401870727539062,0.684311032295227
0.7999800443649292,0.6039738655090332
2.9398341178894043,0.8000746369361877
2.4095983505249023,0.5574171543121338
1.2380449771881104,0.6155461668968201
2.278724431991577,0.5655398368835449
1.2686368227005005,0.6010092496871948
2.618807792663574,0.7022032141685486
2.3150272369384766,0.570830762386322
2.1603896617889404,0.6044050455093384
1.6515746116638184,0.7214794158935547
3.773699998855591,1.0021101236343384
2.1555447578430176,0.667719841003418
1.3863693475723267,0.4960503876209259
2.7785651683807373,0.7589619755744934
2.4955387115478516,0.6737960577011108
0.6892856359481812,0.6912714242935181
2.5215086936950684,0.7388855218887329
2.3582775592803955,0.4429905414581299
1.8896453380584717,0.5295757055282593
1.9136393070220947,0.5645062327384949
2.238271951675415,0.4550291895866394
1.8335957527160645,0.5946462154388428
1.6941877603530884,0.8228767514228821
3.5045785903930664,0.7388817667961121
1.1582026481628418,1.008019208908081
2.5689334869384766,1.103694200515747
1.7806780338287354,0.7882827520370483
1.860892415046692,0.48930713534355164
2.4240005016326904,0.4701992869377136
1.7916600704193115,0.5310254096984863
1.8676944971084595,0.46919894218444824
2.9605867862701416,0.5115913152694702
1.4183070659637451,0.6819909811019897
3.5311663150787354,0.657762885093689
0.7706990838050842,1.1432400941848755
2.227652072906494,0.9858437776565552
2.196061611175537,0.5673210620880127
1.8610868453979492,0.5860593318939209
1.9414095878601074,0.4425317347049713
2.154989719390869,0.66265469789505
1.5428615808486938,0.5200647115707397
3.10203218460083,0.6378156542778015
1.0245392322540283,0.7321592569351196
2.67291259765625,0.8312133550643921
2.055211067199707,0.5717186331748962
2.22263240814209,0.3323845863342285
1.096696376800537,0.676604151725769
2.624864101409912,0.7053443193435669
1.598597764968872,0.5802848935127258
1.3621336221694946,0.5678502917289734
2.823087215423584,0.6438956260681152
1.399641990661621,0.7076389789581299
3.145139694213867,0.7248824238777161
1.0389463901519775,0.7682238221168518
2.343451976776123,0.5543040037155151
1.4406074285507202,0.5863049030303955
2.3468027114868164,0.7497729063034058
1.4650893211364746,0.5661193132400513
2.6323060989379883,0.5227416157722473
1.0672417879104614,0.7188941240310669
2.5995700359344482,0.6782376170158386
1.736419916152954,0.6244000196456909
2.244687795639038,0.5274151563644409
1.6162612438201904,0.6211956739425659
2.350921869277954,0.567119836807251
1.9864667654037476,0.5628963112831116
1.6118030548095703,0.5370155572891235
2.623264789581299,0.3734559714794159
2.5204014778137207,0.4152899980545044
1.1179161071777344,0.6228418946266174
3.431342840194702,0.9168732166290283
0.7836405038833618,1.077931523323059
2.9614930152893066,1.1161553859710693
1.6473082304000854,0.7528144717216492
1.79002046585083,0.5222036838531494
2.3134913444519043,0.5804843902587891
1.5067163705825806,0.6038306951522827
2.0753841400146484,0.46436992287635803
2.256560802459717,0.6323567628860474
1.6545026302337646,0.7219702005386353
2.0981154441833496,0.4432268738746643
2.7602787017822266,0.5721932649612427
1.568127155303955,0.6745001077651978
2.0998501777648926,0.5827884674072266
2.3721344470977783,0.36813032627105713
1.5203913450241089,0.46474015712738037
2.603053331375122,0.5446305274963379
2.0327556133270264,0.5022779703140259
2.338472366333008,0.6213234066963196
1.8783931732177734,0.5598618984222412
1.5585839748382568,0.4989333152770996
2.0928168296813965,0.5184537172317505
1.2902328968048096,0.7818443775177002
2.236804485321045,0.6134997010231018
2.293125629425049,0.5363163948059082
1.2451515197753906,0.580971896648407
3.1357831954956055,0.7224074602127075
1.223366141319275,0.7343602776527405
3.1281962394714355,0.6240081191062927
0.8619537353515625,0.9759125709533691
2.9654269218444824,1.009376049041748
0.7008877396583557,1.16561758518219
3.893739700317383,1.2220443487167358
1.4932687282562256,1.1366959810256958
1.7708821296691895,0.5427762866020203
1.678694248199463,0.5209429264068604
1.0781223773956299,0.538902223110199
1.9007850885391235,0.5829349756240845
1.9669978618621826,0.6965062618255615
2.7563154697418213,0.5739134550094604
1.3708784580230713,0.6751040816307068
2.571601152420044,0.6685552597045898
2.5253748893737793,0.5210719108581543
1.7952086925506592,0.5215626955032349
2.482830762863159,0.5062743425369263
2.079859733581543,0.6753075122833252
2.093836784362793,0.5819637775421143
2.62101674079895,0.4923894703388214
1.3294695615768433,0.6392846703529358
3.1559479236602783,0.776766300201416
0.9847658276557922,1.0128440856933594
2.836639881134033,0.8940924406051636
1.934130072593689,0.5803186297416687
2.4744350910186768,0.6332012414932251
1.7189006805419922,0.6146997809410095
1.8068346977233887,0.5597212910652161
3.2082130908966064,0.6393477320671082
0.8872755765914917,0.7471521496772766
2.959773540496826,0.877987265586853
0.9970408082008362,0.9413480162620544
3.4209017753601074,0.9623915553092957
1.2333881855010986,0.8635300397872925
2.8385863304138184,0.9416916370391846
1.4078350067138672,0.7155748009681702
2.2585325241088867,0.45547595620155334
2.2841696739196777,0.5070385336875916
2.214042901992798,0.6371800899505615
1.0630531311035156,0.5755557417869568
2.7390265464782715,0.6696134805679321
1.8086867332458496,0.5447343587875366
1.863034963607788,0.5582930445671082
2.1148200035095215,0.4418216943740845
1.6462390422821045,0.5027790069580078
1.729759931564331,0.5042953491210938
1.7945902347564697,0.6328404545783997
2.036987543106079,0.5469470024108887
2.0142531394958496,0.4932810366153717
2.98222017288208,0.6772634387016296
0.9369686245918274,0.7788577079772949
3.82786226272583,1.0518280267715454
1.1280105113983154,0.8950182199478149
1.6593823432922363,0.6937893033027649
2.7662553787231445,0.4737778604030609
1.5229270458221436,0.6017006635665894
2.403446674346924,0.6033591032028198
1.8936505317687988,0.5063903331756592
2.0705442428588867,0.4106968939304352
3.128021240234375,0.4944264888763428
0.687424898147583,0.6480023264884949
3.4135172367095947,1.0152205228805542
1.930688738822937,0.9962453842163086
1.3513047695159912,0.5715365409851074
2.549553394317627,0.5808623433113098
2.405958414077759,0.544600248336792
1.8105887174606323,0.4329323172569275
2.5834274291992188,0.5339347720146179
1.7452106475830078,0.5864218473434448
1.922192096710205,0.518740713596344
2.5609524250030518,0.5686190724372864
1.275956153869629,0.7389522790908813
2.1211373805999756,0.5164448022842407
3.308067560195923,0.6117033958435059
0.6797109842300415,0.7513390183448792
2.774193048477173,1.0597854852676392
2.149305820465088,0.6719130873680115
1.8316872119903564,0.5623610615730286
1.5025646686553955,0.5970189571380615
2.586611270904541,0.6696504354476929
1.1598317623138428,0.6013907194137573
2.918470621109009,0.6229645013809204
0.9864672422409058,0.7239065766334534
2.8351874351501465,0.893721342086792
1.4811614751815796,0.78559410572052
2.9222412109375,0.6075514554977417
1.464982032775879,0.5581534504890442
3.3522439002990723,0.749608039855957
1.3180339336395264,0.5935342311859131
2.581590175628662,0.6492030620574951
2.0670957565307617,0.4546876549720764
1.9685447216033936,0.6647025942802429
2.26194429397583,0.6810866594314575
1.5762112140655518,0.6215986013412476
3.241708755493164,0.6341176629066467
1.196252465248108,0.6196209192276001
1.9559500217437744,0.5050199031829834
2.1030335426330566,0.7110381126403809
1.7856941223144531,0.5566926598548889
2.3507637977600098,0.5240626335144043
1.136207938194275,0.7505902051925659
3.5394036769866943,0.9351418018341064
1.4522593021392822,0.8018771409988403
1.5772773027420044,0.6106360554695129
2.7215113639831543,0.6536451578140259
0.540650486946106,0.7086266279220581
3.0049734115600586,0.8447840213775635
2.7958245277404785,0.549724280834198
2.1093616485595703,0.5641726851463318
1.958067774772644,0.40477317571640015
3.0160059928894043,0.5356152057647705
1.383934736251831,0.5482581853866577
2.508969306945801,0.60251384973526
1.3748018741607666,0.7291914224624634
3.494272232055664,0.71535325050354
1.4254841804504395,0.7563550472259521
2.596670389175415,0.8495639562606812
2.1786675453186035,0.44032788276672363
1.491146206855774,0.5399280786514282
3.244797706604004,0.7705471515655518
1.1620900630950928,0.7805764079093933
2.3952465057373047,0.605526864528656
2.434622287750244,0.5103743076324463
0.9882616996765137,0.7380964756011963
1.8233506679534912,0.5466835498809814
1.982193946838379,0.5536983013153076
1.5363292694091797,0.6271000504493713
2.2656641006469727,0.42410343885421753
1.5564045906066895,0.5692509412765503
2.265467882156372,0.5092350840568542
0.8650251030921936,0.8260947465896606
3.7289371490478516,1.0461373329162598
0.8438677787780762,1.2784827947616577
1.9959380626678467,0.9450321793556213
1.6749435663223267,0.5897273421287537
2.4060378074645996,0.7255549430847168
1.641210675239563,0.6268693804740906
1.6764404773712158,0.5747168660163879
2.59295654296875,0.6633089780807495
1.1027168035507202,0.8031836748123169
2.537916898727417,0.7442659139633179
2.3166518211364746,0.5879574418067932
1.2754040956497192,0.7350101470947266
3.1163458824157715,1.0196282863616943
1.288217306137085,0.8787891864776611
1.6134185791015625,0.5723811388015747
2.645120620727539,0.5929648876190186
1.9559168815612793,0.47290629148483276
2.97733473777771,0.6380608081817627
1.6808300018310547,0.662165641784668
4.089982032775879,0.9507642388343811
1.2407517433166504,1.0219464302062988
3.2617266178131104,1.0517628192901611
1.0844922065734863,1.022242784500122
2.0013036727905273,0.5509288311004639
3.213482141494751,0.45053017139434814
1.4388655424118042,0.5043696761131287
2.7211861610412598,0.5034061670303345
0.7550656795501709,0.8950620889663696
2.9946787357330322,0.767880380153656
1.2019579410552979,0.8993766903877258
1.9485433101654053,0.6134715676307678
2.860151767730713,0.627577006816864
1.3703231811523438,0.6911831498146057
2.2487635612487793,0.7635712623596191
1.2440376281738281,0.8025803565979004
2.32737398147583,0.8283051252365112
1.7198443412780762,0.6538095474243164
1.6015956401824951,0.5358721017837524
2.654395580291748,0.5321597456932068
1.6196012496948242,0.650538444519043
2.43530535697937,0.6178216934204102
2.4596171379089355,0.3931836783885956
1.972731113433838,0.643978476524353
2.2514917850494385,0.527065634727478
2.087677478790283,0.5420384407043457
2.4342455863952637,0.507203221321106
1.6515100002288818,0.5831639170646667
2.493178129196167,0.49298906326293945
1.7514504194259644,0.6947194933891296
3.1461634635925293,0.807636559009552
1.8353703022003174,0.7317267656326294
1.829261064529419,0.5565298199653625
2.4412567615509033,0.4835798144340515
1.383935809135437,0.6656585931777954
1.954371452331543,0.5863208770751953
1.4442051649093628,0.5617449283599854
1.680989146232605,0.6172709465026855
1.9364378452301025,0.6269768476486206
1.5689680576324463,0.48267149925231934
2.351113796234131,0.438822865486145
1.8551818132400513,0.6237586140632629
2.23183012008667,0.5421428680419922
0.9769411087036133,0.664054274559021
3.9011106491088867,1.0232943296432495
0.784193754196167,1.0532342195510864
2.985568046569824,1.144732117652893
1.7782906293869019,0.73934006690979
1.6419230699539185,0.44216930866241455
1.489089846611023,0.5224941968917847
2.7331149578094482,0.46607112884521484
0.9732268452644348,0.7112168073654175
3.2459793090820312,0.8757074475288391
1.1337778568267822,0.8968348503112793
2.8483798503875732,0.7309643030166626
1.9535539150238037,0.6903253197669983
2.597252368927002,0.6123383641242981
1.8654223680496216,0.5571916103363037
1.7483699321746826,0.5168241262435913
0.9643027782440186,0.5903506278991699
2.5237247943878174,0.7852687835693359
2.328458309173584,0.7970104217529297
1.5184656381607056,0.45323646068573
1.4167064428329468,0.5586380958557129
3.0265374183654785,0.6392146348953247
1.070736289024353,0.7605421543121338
3.2069249153137207,0.8707660436630249
2.09761643409729,0.6935372948646545
1.188462257385254,0.5690231323242188
2.100318193435669,0.5746593475341797
2.2500264644622803,0.5535951852798462
1.720198392868042,0.4582229256629944
1.827412724494934,0.605459451675415
2.300232172012329,0.665444016456604
1.8743104934692383,0.5652743577957153
2.173764705657959,0.4515954554080963
2.9828479290008545,0.5841504335403442
1.6508886814117432,0.4825230836868286
1.0133917331695557,0.44837766885757446
2.8000786304473877,0.6038777232170105
0.6848011016845703,0.761547863483429
2.6050655841827393,0.8993043899536133
1.5323916673660278,0.7126116156578064
1.75026273727417,0.4533650577068329
2.576857805252075,0.4659407436847687
2.16174054145813,0.4567183256149292
0.8877109289169312,0.598810613155365
3.1913037300109863,0.8841012716293335
2.7181694507598877,0.6619301438331604
1.3545897006988525,0.6091717481613159
2.7267699241638184,0.5922869443893433
2.4285850524902344,0.5156877040863037
1.299093246459961,0.4937765598297119
2.179813861846924,0.5708085298538208
2.9031338691711426,0.5193307399749756
0.9225252866744995,0.5730323791503906
2.8951544761657715,0.9122029542922974
2.0096166133880615,0.6660676002502441
1.51204252243042,0.4488922655582428
2.9945287704467773,0.6407629251480103
0.6523672342300415,0.8486770987510681
2.329186201095581,0.7149621248245239
2.8972320556640625,0.5482969284057617
1.1381396055221558,0.5526043176651001
2.5940825939178467,0.6472411751747131
2.205566644668579,0.5286495089530945
1.8042526245117188,0.5338281989097595
2.568754196166992,0.4445241391658783
0.9602876901626587,0.6319995522499084
4.758212089538574,1.128546118736267
0.9970468878746033,1.2804625034332275
1.8319636583328247,0.8738698363304138
2.069078207015991,0.40124544501304626
1.3972203731536865,0.7030552625656128
